gen,best_so_far,gen_best,gen_avg,elapsed_s
986,932,932,772.62,5.257
987,932,932,799.86,5.262
988,932,932,783.44,5.268
989,932,932,756.3,5.274
990,932,932,745.24,5.279
991,932,932,755.54,5.284
992,932,932,756.92,5.289
993,932,932,760.12,5.294
994,932,932,762.9,5.3
995,932,932,790.82,5.305
996,932,932,788.96,5.311
997,932,932,782.56,5.316
998,932,932,782.62,5.322
999,932,932,796.0,5.327
1000,932,932,782.26,5.332
1001,932,932,775.9,5.337
1002,932,932,784.36,5.342
1003,932,932,777.32,5.348
1004,932,932,782.66,5.354
1005,932,932,777.12,5.359
1006,932,932,790.94,5.364
1007,932,932,768.84,5.37
1008,932,932,760.08,5.375
1009,932,932,767.0,5.38
1010,932,932,774.52,5.385
1011,932,932,754.06,5.391
1012,932,932,758.76,5.396
1013,932,932,756.22,5.401
1014,932,932,758.38,5.407
1015,932,932,729.3,5.412
1016,932,932,740.74,5.417
1017,932,932,755.9,5.422
1018,932,932,755.5,5.427
1019,932,932,772.48,5.431
1020,932,932,759.36,5.437
1021,932,932,765.5,5.442
1022,932,932,761.12,5.447
1023,932,932,770.82,5.452
1024,932,932,775.12,5.457
1025,932,932,780.74,5.463
1026,932,932,779.18,5.47
1027,932,932,780.72,5.476
1028,932,932,778.42,5.482
1029,932,932,783.26,5.49
1030,932,932,781.06,5.498
1031,932,932,762.8,5.505
1032,932,932,758.74,5.511
1033,932,932,768.24,5.516
1034,932,932,781.48,5.523
1035,932,932,764.62,5.528
1036,932,932,761.2,5.534
1037,932,932,764.92,5.54
1038,932,932,746.08,5.546
1039,932,932,731.66,5.552
1040,932,932,745.16,5.558
1041,932,932,749.26,5.564
1042,932,932,757.18,5.57
1043,932,932,769.42,5.576
1044,932,932,766.58,5.581
1045,932,932,755.58,5.587
1046,932,932,759.3,5.592
1047,932,932,748.72,5.597
1048,932,932,769.54,5.602
1049,932,932,755.38,5.607
1050,932,932,750.44,5.612
1051,932,932,762.36,5.618
1052,932,932,768.02,5.623
1053,932,932,773.74,5.628
1054,932,932,786.32,5.633
1055,932,932,775.8,5.639
1056,932,932,761.78,5.644
1057,932,932,759.34,5.649
1058,932,932,768.48,5.655
1059,932,932,779.6,5.661
1060,932,932,766.86,5.666
1061,932,932,771.84,5.672
1062,932,932,798.2,5.677
1063,932,932,795.9,5.683
1064,932,932,772.24,5.689
1065,932,932,796.18,5.694
1066,932,932,802.84,5.699
1067,932,932,792.94,5.705
1068,932,932,784.42,5.71
1069,932,932,797.16,5.715
1070,932,932,769.04,5.72
1071,932,932,761.54,5.729
1072,932,932,776.8,5.735
1073,932,932,795.02,5.74
1074,932,932,763.16,5.746
1075,932,932,762.24,5.752
1076,932,932,777.26,5.757
1077,932,932,776.42,5.762
1078,932,932,754.26,5.768
1079,932,932,750.86,5.773
1080,932,932,759.98,5.778
1081,932,932,767.48,5.785
1082,932,932,765.88,5.79
1083,932,932,772.78,5.795
1084,932,932,762.46,5.801
1085,932,932,780.62,5.808
1086,932,932,770.68,5.813
1087,932,932,767.66,5.819
1088,932,932,775.6,5.824
1089,932,932,782.74,5.829
1090,932,932,778.66,5.835
1091,932,932,783.86,5.841
1092,932,932,780.6,5.846
1093,932,932,772.92,5.85
1094,932,932,747.78,5.856
1095,932,932,764.24,5.861
1096,932,932,755.44,5.867
1097,932,932,755.64,5.873
1098,932,932,759.88,5.879
1099,932,932,766.7,5.884
1100,932,932,788.58,5.89
1101,932,932,770.34,5.896
1102,932,932,780.12,5.902
1103,932,932,774.52,5.907
1104,932,932,781.86,5.912
1105,932,932,786.7,5.917
1106,932,932,778.84,5.922
1107,932,932,756.28,5.927
1108,932,932,761.34,5.932
1109,932,932,763.84,5.937
1110,932,932,763.48,5.941
1111,932,932,740.3,5.946
1112,932,932,738.92,5.951
1113,932,932,741.64,5.956
1114,932,932,737.82,5.963
1115,932,932,736.12,5.967
1116,932,932,745.86,5.972
1117,932,932,752.98,5.979
1118,932,932,761.24,5.985
1119,932,932,763.7,5.99
1120,932,932,759.34,5.999
1121,932,932,746.64,6.004
1122,932,932,754.46,6.011
1123,932,932,759.16,6.016
1124,932,932,770.7,6.022
1125,932,932,757.68,6.029
1126,932,932,768.82,6.034
1127,932,932,769.2,6.039
1128,932,932,773.44,6.044
1129,932,932,784.0,6.049
1130,932,932,780.7,6.055
1131,932,932,782.42,6.06
1132,932,932,760.38,6.067
1133,932,932,778.42,6.074
1134,932,932,787.8,6.079
1135,932,932,778.06,6.085
1136,932,932,779.28,6.091
1137,932,932,804.32,6.097
1138,932,932,782.14,6.105
1139,932,932,762.78,6.111
1140,932,932,737.7,6.116
1141,932,932,742.62,6.121
1142,932,932,764.78,6.126
1143,932,932,758.74,6.132
1144,932,932,748.62,6.136
1145,932,932,743.78,6.141
1146,932,932,746.04,6.146
1147,932,932,772.68,6.151
1148,932,932,763.28,6.156
1149,932,932,765.78,6.16
1150,932,932,784.28,6.166
1151,932,932,762.6,6.171
1152,932,932,771.66,6.176
1153,932,932,782.78,6.181
1154,932,932,761.6,6.186
1155,932,932,766.48,6.191
1156,932,932,751.38,6.197
1157,932,932,768.02,6.202
1158,932,932,761.76,6.208
1159,932,932,764.0,6.213
1160,932,932,753.38,6.218
1161,932,932,772.42,6.224
1162,932,932,769.64,6.229
1163,932,932,758.3,6.235
1164,932,932,763.44,6.24
1165,932,932,783.12,6.245
1166,932,932,770.06,6.251
1167,932,932,754.24,6.257
1168,932,932,748.08,6.261
1169,932,932,725.06,6.266
1170,932,932,750.58,6.272
1171,932,932,792.44,6.278
1172,932,932,795.96,6.283
1173,932,932,774.18,6.289
1174,932,932,792.9,6.294
1175,932,932,785.42,6.3
1176,932,932,786.88,6.305
1177,932,932,798.18,6.311
1178,932,932,763.52,6.317
1179,932,932,754.6,6.322
1180,932,932,753.9,6.327
1181,932,932,782.84,6.333
1182,932,932,772.88,6.337
1183,932,932,777.66,6.343
1184,932,932,795.04,6.349
1185,932,932,807.2,6.354
1186,932,932,787.12,6.361
1187,932,932,790.4,6.366
1188,932,932,799.0,6.373
1189,932,932,776.4,6.378
1190,932,932,758.26,6.383
1191,932,932,745.64,6.387
1192,932,932,748.54,6.393
1193,932,932,760.28,6.399
1194,932,932,765.74,6.406
1195,932,932,743.9,6.411
1196,932,932,762.62,6.416
1197,932,932,730.78,6.422
1198,932,932,749.1,6.427
1199,932,932,786.92,6.432
1200,932,932,794.54,6.44
1201,932,932,790.42,6.445
1202,932,932,775.96,6.45
1203,932,932,761.82,6.455
1204,932,932,744.16,6.46
1205,932,932,748.54,6.466
1206,932,932,766.24,6.471
1207,932,932,783.22,6.477
1208,932,932,783.7,6.484
1209,932,932,769.18,6.491
1210,932,932,766.22,6.497
1211,932,932,755.66,6.503
1212,932,932,762.5,6.508
1213,932,932,752.62,6.513
1214,932,932,775.96,6.519
1215,932,932,753.48,6.524
1216,932,932,755.26,6.53
1217,932,932,773.74,6.535
1218,932,932,779.58,6.542
1219,932,932,787.04,6.547
1220,932,932,806.46,6.554
1221,932,932,805.96,6.56
1222,932,932,790.58,6.565
1223,932,932,822.12,6.571
1224,932,932,809.04,6.577
1225,932,932,806.9,6.583
1226,932,932,788.22,6.588
1227,932,932,782.7,6.594
1228,932,932,761.98,6.599
1229,932,932,756.44,6.604
1230,932,932,774.42,6.61
1231,932,932,784.52,6.615
1232,932,932,808.0,6.62
1233,932,932,825.98,6.627
1234,932,932,813.96,6.633
1235,932,932,806.38,6.64
1236,932,932,796.72,6.645
1237,932,932,762.94,6.651
1238,932,932,751.12,6.656
1239,932,932,754.52,6.662
1240,932,932,761.52,6.667
1241,932,932,775.52,6.673
1242,932,932,769.1,6.678
1243,932,932,797.22,6.683
1244,932,932,799.88,6.688
1245,932,932,791.38,6.694
1246,932,932,775.24,6.699
1247,932,932,780.94,6.704
1248,932,932,794.28,6.709
1249,932,932,809.2,6.714
1250,932,932,809.76,6.72
1251,932,932,782.48,6.726
1252,932,932,797.16,6.731
1253,932,932,792.84,6.736
1254,932,932,791.92,6.742
1255,932,932,769.24,6.747
1256,932,932,761.26,6.752
1257,932,932,755.66,6.758
1258,932,932,773.16,6.764
1259,932,932,792.24,6.769
1260,932,932,788.76,6.775
1261,932,932,808.38,6.78
1262,932,932,798.96,6.786
1263,932,932,789.6,6.792
1264,932,932,785.74,6.798
1265,932,932,791.18,6.803
1266,932,932,792.88,6.809
1267,932,932,810.44,6.814
1268,932,932,806.96,6.82
1269,932,932,773.88,6.826
1270,932,932,763.6,6.831
1271,932,932,746.14,6.837
1272,932,932,754.0,6.842
1273,932,932,756.76,6.847
1274,932,932,787.8,6.852
1275,932,932,762.06,6.857
1276,932,932,743.68,6.863
1277,932,932,750.62,6.868
1278,932,932,749.5,6.874
1279,932,932,750.32,6.879
1280,932,932,747.04,6.884
1281,932,932,755.34,6.89
1282,932,932,746.24,6.895
1283,932,932,753.58,6.901
1284,932,932,764.96,6.906
1285,932,932,779.66,6.912
1286,932,932,763.16,6.917
1287,932,932,774.6,6.922
1288,932,932,784.38,6.928
1289,932,932,793.92,6.934
1290,932,932,793.72,6.94
1291,932,932,804.42,6.945
1292,932,932,790.3,6.95
1293,932,932,777.48,6.955
1294,932,932,735.74,6.96
1295,932,932,725.34,6.966
1296,932,932,771.82,6.972
1297,932,932,773.74,6.977
1298,932,932,789.12,6.983
1299,932,932,773.54,6.989
1300,932,932,786.32,6.994
1301,932,932,786.84,6.999
1302,932,932,785.8,7.005
1303,932,932,815.92,7.011
1304,932,932,817.4,7.017
1305,932,932,778.28,7.023
1306,932,932,775.6,7.028
1307,932,932,764.22,7.034
1308,932,932,769.32,7.039
1309,932,932,781.28,7.044
1310,932,932,782.0,7.048
1311,932,932,765.8,7.053
1312,932,932,763.6,7.059
1313,932,932,782.94,7.065
1314,932,932,784.3,7.07
1315,932,932,753.66,7.076
1316,932,932,772.44,7.08
1317,932,932,760.04,7.086
1318,932,932,761.98,7.091
1319,932,932,762.62,7.095
1320,932,932,773.0,7.101
1321,932,932,793.44,7.105
1322,932,932,790.14,7.11
1323,932,932,783.78,7.116
1324,932,932,788.08,7.121
1325,932,932,787.12,7.126
1326,932,932,781.44,7.131
1327,932,932,785.86,7.137
1328,932,932,775.12,7.143
1329,932,932,780.12,7.149
1330,932,932,769.72,7.155
1331,932,932,756.04,7.16
1332,932,932,777.2,7.166
1333,932,932,778.12,7.171
1334,932,932,780.96,7.176
1335,932,932,775.06,7.182
1336,932,932,771.92,7.187
1337,932,932,759.38,7.193
1338,932,932,747.78,7.199
1339,932,932,765.52,7.204
1340,932,932,768.2,7.209
1341,932,932,759.7,7.216
1342,932,932,749.64,7.221
1343,932,932,756.06,7.228
1344,932,932,771.0,7.234
1345,932,932,778.3,7.24
1346,932,932,764.62,7.246
1347,932,932,771.6,7.251
1348,932,932,786.98,7.258
1349,932,932,795.1,7.263
1350,932,932,757.58,7.269
1351,932,932,766.34,7.275
1352,932,932,745.54,7.28
1353,932,932,737.92,7.285
1354,932,932,761.5,7.291
1355,932,932,785.76,7.296
1356,932,932,790.9,7.301
1357,932,932,797.04,7.306
1358,932,932,789.58,7.312
1359,932,932,772.2,7.317
1360,932,932,783.88,7.322
1361,932,932,776.62,7.327
1362,932,932,756.16,7.332
1363,932,932,735.92,7.337
1364,932,932,736.66,7.343
1365,932,932,746.3,7.349
1366,932,932,742.64,7.354
1367,932,932,751.1,7.358
1368,932,932,771.38,7.363
1369,932,932,794.9,7.369
1370,932,932,789.66,7.375
1371,932,932,764.32,7.38
1372,932,932,760.34,7.386
1373,932,932,750.82,7.393
1374,932,932,754.18,7.398
1375,932,932,759.52,7.403
1376,932,932,782.06,7.408
1377,932,932,797.88,7.414
1378,932,932,782.22,7.419
1379,932,932,773.8,7.424
1380,932,932,750.8,7.429
1381,932,932,760.96,7.434
1382,932,932,758.92,7.438
1383,932,932,774.52,7.447
1384,932,932,762.66,7.452
1385,932,932,747.9,7.458
1386,932,932,741.12,7.465
1387,932,932,743.64,7.47
1388,932,932,753.3,7.476
1389,932,932,768.24,7.484
1390,932,932,764.16,7.489
1391,932,932,786.52,7.494
1392,932,932,802.32,7.5
1393,932,932,779.72,7.506
1394,932,932,784.44,7.513
1395,932,932,769.9,7.517
1396,932,932,768.28,7.522
1397,932,932,783.24,7.527
1398,932,932,773.5,7.532
1399,932,932,770.74,7.538
1400,932,932,758.68,7.545
1401,932,932,761.96,7.55
1402,932,932,753.14,7.555
1403,932,932,763.78,7.561
1404,932,932,772.4,7.567
1405,932,932,758.48,7.572
1406,932,932,770.7,7.578
1407,932,932,755.92,7.583
1408,932,932,755.48,7.588
1409,932,932,759.12,7.593
1410,932,932,748.72,7.598
1411,932,932,737.34,7.603
1412,932,932,766.12,7.608
1413,932,932,794.6,7.613
1414,932,932,787.52,7.618
1415,932,932,785.48,7.625
1416,932,932,798.08,7.631
1417,932,932,783.08,7.636
1418,932,932,769.78,7.641
1419,932,932,779.26,7.646
1420,932,932,778.48,7.651
1421,932,932,800.0,7.656
1422,932,932,772.56,7.661
1423,932,932,775.92,7.666
1424,932,932,754.98,7.672
1425,932,932,754.74,7.678
1426,932,932,782.68,7.684
1427,932,932,765.92,7.69
1428,932,932,758.78,7.695
1429,932,932,786.0,7.701
1430,932,932,805.58,7.707
1431,932,932,804.56,7.712
1432,932,932,797.62,7.718
1433,932,932,773.44,7.723
1434,932,932,758.52,7.728
1435,932,932,761.5,7.733
1436,932,932,762.32,7.738
1437,932,932,766.58,7.743
1438,932,932,773.02,7.748
1439,932,932,775.98,7.753
1440,932,932,780.42,7.757
1441,932,932,777.18,7.762
1442,932,932,789.92,7.768
1443,932,932,793.26,7.773
1444,932,932,785.16,7.779
1445,932,932,783.1,7.784
1446,932,932,789.96,7.789
1447,932,932,798.52,7.794
1448,932,932,793.8,7.799
1449,932,932,788.54,7.804
1450,932,932,783.08,7.81
1451,932,932,801.9,7.815
1452,932,932,794.52,7.82
1453,932,932,802.36,7.826
1454,932,932,783.46,7.831
1455,932,932,762.18,7.837
1456,932,932,750.5,7.843
1457,932,932,775.64,7.848
1458,932,932,767.4,7.853
1459,932,932,768.02,7.859
1460,932,932,780.36,7.865
1461,932,932,781.8,7.87
1462,932,932,796.88,7.875
1463,932,932,783.58,7.881
1464,932,932,786.98,7.887
1465,932,932,783.22,7.892
1466,932,932,781.82,7.898
1467,932,932,767.96,7.903
1468,932,932,754.76,7.908
1469,932,932,772.34,7.913
1470,932,932,777.02,7.917
1471,932,932,775.98,7.922
1472,932,932,769.6,7.927
1473,932,932,764.62,7.932
1474,932,932,791.32,7.937
1475,932,932,791.34,7.942
1476,932,932,770.98,7.947
1477,932,932,772.26,7.953
1478,932,932,778.16,7.958
1479,932,932,781.68,7.963
1480,932,932,785.28,7.967
1481,932,932,804.72,7.972
1482,932,932,800.7,7.977
1483,932,932,769.84,7.981
1484,932,932,769.52,7.986
1485,932,932,768.94,7.992
1486,932,932,746.1,7.996
1487,932,932,752.28,8.003
1488,932,932,755.52,8.007
1489,932,932,747.46,8.013
1490,932,932,752.78,8.018
1491,932,932,753.78,8.024
1492,932,932,732.22,8.028
1493,932,932,742.48,8.034
1494,932,932,762.02,8.039
1495,932,932,785.38,8.045
1496,932,932,780.84,8.057
1497,932,932,767.78,8.063
1498,932,932,749.68,8.069
1499,932,932,769.74,8.076
1500,932,932,771.64,8.081
1501,932,932,794.94,8.087
1502,932,932,795.08,8.093
1503,932,932,772.16,8.097
1504,932,932,779.74,8.102
1505,932,932,791.76,8.109
1506,932,932,798.06,8.115
1507,932,932,794.48,8.12
1508,932,932,796.26,8.127
1509,932,932,778.42,8.132
1510,932,932,775.78,8.137
1511,932,932,783.72,8.143
1512,932,932,767.42,8.149
1513,932,932,792.92,8.154
1514,932,932,782.56,8.162
1515,932,932,769.88,8.167
1516,932,932,760.74,8.173
1517,932,932,762.36,8.178
1518,932,932,746.74,8.184
1519,932,932,770.08,8.19
1520,932,932,747.06,8.196
1521,932,932,772.16,8.202
1522,932,932,785.96,8.209
1523,932,932,793.54,8.218
1524,932,932,798.0,8.223
1525,932,932,830.34,8.229
1526,932,932,806.78,8.234
1527,932,932,769.62,8.24
1528,932,932,766.66,8.245
1529,932,932,763.86,8.25
1530,932,932,763.36,8.256
1531,932,932,740.62,8.261
1532,932,932,741.38,8.265
1533,932,932,736.02,8.271
1534,932,932,753.64,8.276
1535,932,932,737.36,8.282
1536,932,932,731.36,8.286
1537,932,932,741.96,8.293
1538,932,932,751.86,8.299
1539,932,932,767.88,8.304
1540,932,932,771.24,8.31
1541,932,932,769.0,8.315
1542,932,932,764.56,8.32
1543,932,932,749.94,8.325
1544,932,932,733.46,8.33
1545,932,932,719.96,8.335
1546,932,932,746.22,8.342
1547,932,932,735.2,8.347
1548,932,932,741.46,8.352
1549,932,932,755.96,8.357
1550,932,932,764.08,8.364
1551,932,932,757.58,8.369
1552,932,932,752.84,8.375
1553,932,932,745.52,8.381
1554,932,932,728.02,8.386
1555,932,932,735.32,8.391
1556,932,932,746.82,8.396
1557,932,932,761.86,8.401
1558,932,932,783.36,8.406
1559,932,932,788.94,8.412
1560,932,932,773.9,8.417
1561,932,932,760.74,8.423
1562,932,932,779.7,8.428
1563,932,932,785.44,8.433
1564,932,932,768.56,8.437
1565,932,932,743.12,8.442
1566,932,932,761.3,8.447
1567,932,932,752.9,8.452
1568,932,932,766.24,8.458
1569,932,932,756.22,8.463
1570,932,932,765.32,8.467
1571,932,932,785.44,8.472
1572,932,932,773.02,8.478
1573,932,932,771.98,8.482
1574,932,932,778.28,8.487
1575,932,932,805.94,8.494
1576,932,932,788.98,8.499
1577,932,932,773.02,8.505
1578,932,932,772.3,8.511
1579,932,932,762.78,8.516
1580,932,932,779.48,8.522
1581,932,932,773.42,8.528
1582,932,932,772.06,8.533
1583,932,932,765.92,8.538
1584,932,932,756.08,8.544
1585,932,932,769.5,8.549
1586,932,932,777.74,8.555
1587,932,932,798.48,8.561
1588,932,932,783.5,8.566
1589,932,932,765.82,8.571
1590,932,932,751.2,8.577
1591,932,932,751.22,8.583
1592,932,932,776.52,8.588
1593,932,932,770.3,8.593
1594,932,932,789.5,8.598
1595,932,932,799.56,8.604
1596,932,932,762.28,8.609
1597,932,932,753.54,8.614
1598,932,932,752.66,8.62
1599,932,932,763.38,8.625
1600,932,932,764.94,8.631
1601,932,932,766.28,8.636
1602,932,932,759.98,8.641
1603,932,932,782.12,8.646
1604,932,932,804.06,8.652
1605,932,932,791.14,8.657
1606,932,932,787.72,8.662
1607,932,932,765.22,8.668
1608,932,932,757.42,8.674
1609,932,932,761.56,8.679
1610,932,932,767.64,8.685
1611,932,932,764.74,8.691
1612,932,932,740.36,8.7
1613,932,932,744.9,8.705
1614,932,932,736.2,8.709
1615,932,932,739.58,8.718
1616,932,932,729.18,8.723
1617,932,932,729.54,8.728
1618,932,932,729.92,8.733
1619,932,932,739.08,8.737
1620,932,932,749.92,8.743
1621,932,932,729.14,8.748
1622,932,932,739.92,8.753
1623,932,932,753.94,8.76
1624,932,932,741.12,8.766
1625,932,932,748.18,8.771
1626,932,932,768.14,8.776
1627,932,932,770.18,8.782
1628,932,932,774.34,8.787
1629,932,932,766.64,8.793
1630,932,932,759.06,8.798
1631,932,932,765.62,8.803
1632,932,932,767.14,8.809
1633,932,932,759.42,8.814
1634,932,932,774.96,8.82
1635,932,932,768.84,8.826
1636,932,932,769.62,8.831
1637,932,932,773.54,8.836
1638,932,932,800.52,8.842
1639,932,932,815.06,8.848
1640,932,932,798.98,8.854
1641,932,932,800.36,8.86
1642,932,932,780.92,8.865
1643,932,932,753.36,8.87
1644,932,932,758.3,8.876
1645,932,932,755.1,8.881
1646,932,932,760.14,8.886
1647,932,932,755.62,8.892
1648,932,932,767.32,8.897
1649,932,932,750.8,8.902
1650,932,932,755.56,8.908
1651,932,932,762.9,8.913
1652,932,932,772.52,8.918
1653,932,932,778.18,8.924
1654,932,932,775.2,8.93
1655,932,932,773.72,8.935
1656,932,932,780.94,8.941
1657,932,932,765.96,8.948
1658,932,932,756.08,8.953
1659,932,932,735.02,8.96
1660,932,932,751.34,8.965
1661,932,932,766.06,8.971
1662,932,932,753.94,8.978
1663,932,932,763.62,8.984
1664,932,932,776.96,8.99
1665,932,932,780.18,8.997
1666,932,932,789.4,9.002
1667,932,932,777.12,9.008
1668,932,932,742.72,9.014
1669,932,932,764.64,9.019
1670,932,932,766.3,9.025
1671,932,932,749.76,9.031
1672,932,932,758.32,9.036
1673,932,932,763.96,9.043
1674,932,932,747.68,9.049
1675,932,932,750.16,9.054
1676,932,932,772.04,9.061
1677,932,932,745.06,9.066
1678,932,932,776.9,9.071
1679,932,932,745.44,9.076
1680,932,932,752.32,9.082
1681,932,932,759.82,9.088
1682,932,932,761.44,9.095
1683,932,932,769.26,9.102
1684,932,932,776.12,9.107
1685,932,932,774.52,9.114
1686,932,932,773.86,9.135
1687,932,932,789.54,9.141
1688,932,932,777.88,9.147
1689,932,932,777.84,9.166
1690,932,932,781.12,9.172
1691,932,932,791.84,9.178
1692,932,932,772.96,9.183
1693,932,932,782.36,9.189
1694,932,932,782.1,9.204
1695,932,932,775.72,9.211
1696,932,932,778.06,9.216
1697,932,932,759.38,9.222
1698,932,932,727.52,9.228
1699,932,932,729.28,9.236
1700,932,932,727.86,9.241
1701,932,932,732.72,9.246
1702,932,932,752.9,9.252
1703,932,932,776.46,9.258
1704,932,932,774.3,9.265
1705,932,932,752.12,9.271
1706,932,932,760.52,9.277
1707,932,932,764.32,9.283
1708,932,932,756.94,9.288
1709,932,932,762.72,9.293
1710,932,932,780.4,9.299
1711,932,932,762.94,9.305
1712,932,932,743.0,9.31
1713,932,932,763.04,9.315
1714,932,932,787.04,9.321
1715,932,932,794.16,9.327
1716,932,932,764.08,9.332
1717,932,932,771.38,9.338
1718,932,932,752.94,9.343
1719,932,932,779.6,9.349
1720,932,932,771.14,9.355
1721,932,932,770.32,9.36
1722,932,932,756.06,9.367
1723,932,932,753.56,9.372
1724,932,932,769.14,9.378
1725,932,932,778.7,9.383
1726,932,932,783.96,9.389
1727,932,932,779.56,9.395
1728,932,932,789.74,9.4
1729,932,932,800.56,9.407
1730,932,932,764.12,9.413
1731,932,932,772.46,9.419
1732,932,932,760.7,9.425
1733,932,932,784.52,9.432
1734,932,932,778.8,9.437
1735,932,932,759.28,9.444
1736,932,932,758.52,9.45
1737,932,932,757.0,9.456
1738,932,932,739.62,9.461
1739,932,932,757.18,9.466
1740,932,932,748.8,9.471
1741,932,932,766.92,9.477
1742,932,932,764.08,9.482
1743,932,932,743.22,9.487
1744,932,932,733.08,9.493
1745,932,932,744.96,9.498
1746,932,932,755.44,9.504
1747,932,932,768.28,9.51
1748,932,932,769.94,9.516
1749,932,932,796.84,9.521
1750,932,932,787.12,9.526
1751,932,932,775.08,9.531
1752,932,932,754.3,9.536
1753,932,932,759.3,9.541
1754,932,932,782.1,9.548
1755,932,932,780.16,9.553
1756,932,932,781.44,9.56
1757,932,932,754.6,9.566
1758,932,932,763.82,9.571
1759,932,932,779.74,9.576
1760,932,932,789.32,9.583
1761,932,932,786.34,9.589
1762,932,932,768.3,9.595
1763,932,932,748.82,9.601
1764,932,932,764.7,9.605
1765,932,932,772.44,9.611
1766,932,932,764.52,9.617
1767,932,932,763.98,9.622
1768,932,932,754.58,9.627
1769,932,932,755.02,9.632
1770,932,932,754.26,9.639
1771,932,932,775.74,9.644
1772,932,932,775.0,9.65
1773,932,932,768.4,9.655
1774,932,932,773.56,9.66
1775,932,932,774.22,9.666
1776,932,932,785.0,9.672
1777,932,932,785.08,9.678
1778,932,932,786.68,9.683
1779,932,932,749.12,9.689
1780,932,932,735.38,9.694
1781,932,932,747.44,9.699
1782,932,932,758.4,9.705
1783,932,932,771.16,9.711
1784,932,932,780.68,9.716
1785,932,932,785.42,9.721
1786,932,932,796.16,9.726
1787,932,932,786.56,9.732
1788,932,932,785.02,9.737
1789,932,932,792.36,9.742
1790,932,932,798.44,9.748
1791,932,932,757.06,9.753
1792,932,932,751.62,9.759
