generation,best_score,avg_score
614,380,344.3
615,380,349.6
616,380,339.4
617,380,338.9
618,380,307.0
619,380,323.3
620,380,319.5
621,380,321.1
622,380,316.1
623,380,325.7
624,380,330.7
625,380,327.6
626,380,334.0
627,380,327.6
628,380,310.3
629,380,321.3
630,380,334.8
631,380,319.1
632,380,325.0
633,380,355.1
634,380,338.3
635,380,342.2
636,380,339.2
637,380,320.3
638,380,329.1
639,380,327.9
640,380,305.3
641,380,293.7
642,380,310.9
643,380,311.6
644,380,319.2
645,380,319.8
646,380,326.2
647,380,335.8
648,380,330.4
649,380,318.7
650,380,326.1
651,380,318.8
652,380,340.5
653,380,337.3
654,380,321.5
655,380,321.9
656,380,314.9
657,380,309.9
658,380,312.6
659,380,328.7
660,380,329.5
661,380,321.9
662,380,322.9
663,380,321.2
664,380,331.7
665,380,333.8
666,380,337.6
667,380,322.2
668,380,332.5
669,380,324.2
670,380,308.5
671,380,314.9
672,380,319.5
673,380,318.0
674,380,311.2
675,380,295.7
676,380,298.1
677,380,326.1
678,380,325.0
679,380,328.8
680,380,315.7
681,380,333.5
682,380,337.2
683,380,329.9
684,380,337.3
685,380,330.2
686,380,335.4
687,380,329.2
688,380,321.3
689,380,321.6
690,380,316.5
691,380,327.6
692,380,330.7
693,380,326.2
694,380,334.2
695,380,329.4
696,380,330.4
697,380,313.2
698,380,331.0
699,380,345.1
700,380,322.7
701,380,338.9
702,380,324.1
703,380,341.6
704,380,324.8
705,380,328.2
706,380,333.2
707,380,316.8
708,380,332.6
709,380,315.6
710,380,326.3
711,380,321.0
712,380,304.5
713,380,316.3
714,380,334.7
715,380,346.7
716,380,337.6
717,380,328.5
718,380,328.5
719,380,325.6
720,380,322.7
721,380,310.5
722,380,320.4
723,380,327.5
724,380,352.9
725,380,340.0
726,380,324.5
727,380,329.2
728,380,320.5
729,380,336.2
730,380,307.6
731,380,314.1
732,380,308.4
733,380,319.2
734,380,319.1
735,380,336.2
736,380,325.2
737,380,331.9
738,380,315.5
739,380,315.2
740,380,306.8
741,380,312.7
742,380,327.8
743,380,331.5
744,380,316.1
745,380,316.7
746,380,324.7
747,380,334.7
748,380,326.6
749,380,340.9
750,380,350.7
751,380,346.7
752,380,341.8
753,380,326.7
754,380,320.4
755,380,334.3
756,380,340.2
757,380,342.7
758,380,333.9
759,380,345.5
760,380,315.5
761,380,321.7
762,380,325.6
763,380,335.7
764,380,330.6
765,380,341.6
766,380,334.0
767,380,319.6
768,380,327.3
769,380,343.2
770,380,347.6
771,380,329.3
772,380,320.6
773,380,324.9
774,380,317.8
775,380,329.3
776,380,333.1
777,380,317.7
778,380,341.7
779,380,316.0
780,380,310.9
781,380,308.9
782,380,329.6
783,380,312.9
784,380,347.3
785,380,314.6
786,380,338.7
787,380,334.9
788,380,322.4
789,380,316.1
790,380,336.4
791,380,328.3
792,380,323.7
793,380,326.4
794,380,354.4
795,380,336.6
796,380,319.3
797,380,327.6
798,380,331.0
799,380,323.8
800,380,331.6
801,380,327.7
802,380,340.9
803,380,350.4
804,380,330.6
805,380,346.1
806,380,331.7
807,380,326.2
808,380,328.8
809,380,289.8
810,380,314.9
811,380,310.1
812,380,306.8
813,380,327.7
814,380,332.9
815,380,323.3
816,380,318.7
817,380,337.3
818,380,349.2
819,380,335.7
820,380,332.1
821,380,347.9
822,380,334.0
823,380,348.9
824,380,304.6
825,380,325.0
826,380,324.0
827,380,332.5
828,380,316.5
829,380,331.2
830,380,310.4
831,380,323.0
832,380,345.8
833,380,310.5
834,380,308.3
835,380,306.2
836,380,334.7
837,380,325.3
838,380,314.2
839,380,290.4
840,380,285.1
841,380,310.4
842,380,296.1
843,380,331.0
844,380,328.1
845,380,349.7
846,380,346.6
847,380,312.2
848,380,291.8
849,380,326.8
850,380,332.1
851,380,330.2
852,380,314.7
853,380,316.5
854,380,323.9
855,380,320.4
856,380,317.5
857,380,314.1
858,380,337.6
859,380,334.7
860,380,345.7
861,380,317.2
862,380,317.3
863,380,313.6
864,380,304.5
865,380,321.8
866,380,321.4
867,380,337.0
868,380,332.0
869,380,322.9
870,380,322.0
871,380,338.7
872,380,330.4
873,380,317.9
874,380,336.8
875,380,331.2
876,380,332.4
877,380,323.1
878,380,317.4
879,380,340.5
880,380,323.3
881,380,328.3
882,380,327.2
883,380,331.3
884,380,317.7
885,380,332.8
886,380,321.3
887,380,311.7
888,380,325.3
889,380,327.1
890,380,314.6
891,380,313.4
892,380,306.2
893,380,322.0
894,380,327.4
895,380,337.7
896,380,343.9
897,380,309.4
898,380,299.0
899,380,300.1
900,380,312.6
901,380,316.2
902,380,301.3
903,380,310.3
904,380,330.8
905,380,332.3
906,380,311.6
907,380,316.4
908,380,305.0
909,380,313.7
910,380,301.9
911,380,335.1
912,380,317.1
913,380,323.7
914,380,309.7
915,380,295.7
916,380,308.4
917,380,338.5
918,380,329.1
919,380,343.7
920,380,315.8
921,380,318.3
922,380,324.1
923,380,313.9
924,380,321.8
925,380,318.6
926,380,320.5
927,380,328.5
928,380,325.6
929,380,325.8
930,380,332.2
931,380,320.3
932,380,310.7
933,380,332.2
934,380,327.8
935,380,310.0
936,380,321.8
937,380,323.7
938,380,340.5
939,380,325.6
940,380,348.5
941,380,327.7
942,380,329.2
943,380,319.2
