generation,best_score,avg_score
648,1451,1303.57
649,1451,1294.1
650,1451,1278.37
651,1451,1283.49
652,1451,1297.73
653,1451,1292.83
654,1451,1283.41
655,1451,1294.36
656,1451,1289.11
657,1451,1286.56
658,1451,1268.43
659,1451,1284.98
660,1451,1278.38
661,1451,1272.96
662,1451,1268.73
663,1451,1276.89
664,1451,1296.18
665,1451,1310.77
666,1451,1294.54
667,1451,1282.32
668,1451,1265.2
669,1451,1281.14
670,1451,1279.48
671,1451,1293.36
672,1451,1297.34
673,1451,1306.07
674,1451,1309.09
675,1451,1295.51
676,1451,1286.74
677,1451,1282.67
678,1451,1278.48
679,1451,1286.22
680,1451,1291.52
681,1451,1301.28
682,1451,1288.69
683,1451,1283.65
684,1451,1305.85
685,1451,1295.92
686,1451,1285.67
687,1451,1288.33
688,1451,1281.77
689,1451,1258.0
690,1451,1264.25
691,1451,1259.24
692,1451,1270.58
693,1451,1251.37
694,1451,1265.33
695,1451,1291.25
696,1451,1320.62
697,1451,1312.71
698,1451,1300.42
699,1451,1294.83
700,1451,1295.28
701,1451,1297.54
702,1451,1302.16
703,1451,1308.45
704,1451,1308.93
705,1451,1295.68
706,1451,1290.53
707,1451,1294.46
708,1451,1292.29
709,1451,1292.06
710,1451,1274.35
711,1451,1280.28
712,1451,1276.32
713,1451,1282.84
714,1451,1290.02
715,1451,1295.27
716,1451,1272.47
717,1451,1270.62
718,1451,1259.03
719,1451,1255.27
720,1451,1268.25
721,1451,1268.28
722,1451,1286.6
723,1451,1287.89
724,1451,1293.14
725,1451,1268.64
726,1451,1296.34
727,1451,1266.58
728,1451,1276.94
729,1451,1292.26
730,1451,1294.24
731,1451,1285.06
732,1451,1294.11
733,1451,1287.23
734,1451,1294.13
735,1451,1283.02
736,1451,1296.67
737,1451,1272.52
738,1451,1264.18
739,1451,1270.78
740,1451,1275.84
741,1451,1289.67
742,1451,1284.48
743,1451,1311.96
744,1451,1315.56
745,1451,1304.04
746,1451,1306.65
747,1451,1284.29
748,1451,1286.91
749,1451,1290.71
750,1451,1303.39
