generation,best_score,avg_score
730,2520,2262.02
731,2520,2297.9
732,2520,2283.98
733,2520,2299.16
734,2520,2282.5
735,2520,2218.3
736,2520,2207.5
737,2520,2196.14
738,2520,2189.74
739,2520,2260.16
740,2520,2227.72
741,2520,2254.36
742,2520,2289.52
743,2520,2304.82
744,2520,2252.12
745,2520,2333.88
746,2520,2319.84
747,2520,2281.82
748,2520,2259.98
749,2520,2292.76
750,2520,2289.86
751,2520,2274.12
752,2520,2239.2
753,2520,2240.9
754,2520,2242.46
755,2520,2220.44
756,2520,2224.48
757,2520,2238.38
758,2520,2245.02
759,2520,2272.94
760,2520,2300.76
761,2520,2277.08
762,2520,2299.86
763,2520,2275.98
764,2520,2287.98
765,2520,2300.12
766,2520,2228.12
767,2520,2224.84
768,2520,2193.04
769,2520,2247.1
770,2520,2233.24
771,2520,2277.24
772,2520,2233.12
773,2520,2179.34
774,2520,2234.8
775,2520,2223.16
776,2520,2246.54
777,2520,2266.66
778,2520,2269.12
779,2520,2258.8
780,2520,2213.22
781,2520,2258.24
782,2520,2264.74
783,2520,2267.8
784,2520,2274.22
785,2520,2310.24
786,2520,2311.5
787,2520,2365.04
