generation,best_score,avg_score
245,1766,1612.99
246,1766,1617.93
247,1766,1607.86
248,1766,1600.35
249,1766,1610.95
250,1766,1609.38
251,1766,1606.07
252,1766,1598.56
253,1766,1606.82
254,1766,1601.07
255,1766,1600.99
256,1766,1592.57
257,1766,1586.6
258,1766,1590.5
259,1766,1604.58
260,1766,1595.37
261,1766,1594.56
262,1766,1616.87
263,1766,1612.26
264,1766,1615.78
265,1766,1609.73
266,1766,1610.98
267,1766,1605.71
268,1766,1589.94
269,1766,1596.86
270,1766,1619.34
271,1766,1605.51
272,1766,1615.73
273,1766,1620.49
274,1766,1623.88
275,1766,1621.48
276,1766,1618.68
277,1766,1620.15
278,1766,1618.1
279,1766,1597.45
280,1766,1586.28
281,1766,1601.03
282,1766,1600.66
283,1766,1616.37
284,1766,1616.81
285,1766,1634.29
286,1766,1604.49
287,1766,1605.1
288,1766,1595.03
289,1766,1606.24
290,1766,1598.46
291,1766,1603.5
292,1766,1600.44
293,1766,1607.6
294,1766,1617.71
295,1766,1627.46
296,1766,1611.11
297,1766,1621.27
298,1766,1623.9
299,1766,1604.36
300,1766,1608.33
301,1766,1610.51
302,1766,1629.1
303,1766,1615.71
304,1766,1611.61
305,1766,1614.06
306,1766,1606.71
307,1766,1633.12
308,1766,1653.12
309,1766,1633.1
310,1766,1624.17
311,1766,1611.76
312,1766,1615.11
313,1766,1624.82
314,1766,1621.35
315,1766,1617.13
316,1766,1614.13
317,1766,1634.32
318,1766,1616.38
319,1766,1616.84
320,1766,1593.9
321,1766,1605.11
322,1766,1607.16
323,1766,1597.87
324,1766,1585.34
325,1766,1593.77
326,1766,1603.31
327,1766,1624.59
328,1766,1629.8
329,1766,1613.03
330,1766,1644.63
331,1766,1622.97
332,1766,1603.72
333,1766,1618.73
334,1766,1620.19
335,1766,1606.59
336,1766,1598.83
337,1766,1597.55
338,1766,1597.52
339,1766,1592.91
340,1766,1607.42
341,1766,1635.2
342,1766,1638.33
343,1766,1612.3
344,1766,1614.99
345,1766,1614.99
346,1766,1615.99
347,1766,1620.05
348,1766,1615.95
349,1766,1600.51
350,1766,1598.12
351,1766,1613.57
352,1766,1596.0
353,1766,1611.27
354,1766,1633.75
355,1766,1616.92
356,1766,1619.12
357,1766,1621.56
358,1766,1615.96
359,1766,1615.84
360,1766,1623.93
361,1766,1606.99
362,1766,1600.13
363,1766,1591.73
364,1766,1587.15
365,1766,1599.54
366,1766,1597.35
367,1766,1605.35
368,1766,1620.09
369,1766,1607.34
370,1766,1603.44
371,1766,1598.84
372,1766,1608.1
373,1766,1604.05
374,1766,1602.58
375,1766,1625.5
376,1766,1629.76
377,1766,1629.23
378,1766,1623.56
379,1766,1614.51
380,1766,1608.48
381,1766,1613.81
382,1766,1612.03
383,1766,1598.22
384,1766,1614.04
385,1766,1625.0
386,1766,1637.24
387,1766,1627.44
388,1766,1614.56
389,1766,1619.71
390,1766,1613.09
391,1766,1616.37
392,1766,1598.3
393,1766,1598.48
394,1766,1594.83
395,1766,1599.2
396,1766,1589.37
397,1766,1614.24
398,1766,1618.72
399,1766,1615.17
400,1766,1613.36
401,1766,1630.41
402,1766,1636.95
403,1766,1629.17
404,1766,1612.47
